,,15180.7136
,,15180.767
,,15180.7872
,,15180.8626
,,15180.9044
,,15180.9558
,,15180.9788
,,15181.0146
,,15181.0492
,,15181.0688
,,15181.0914
,,15181.1382
,,15181.1694
,,15181.2038
,,15181.2574
,,15181.3004
,,15181.332
,,15181.3958
,,15181.4482
,,15181.5092
,,15181.5362
,,15181.6412
,,15181.6928
,,15181.7162
,,15181.7324
,,15181.8204
,,15181.9054
,,15181.9554
,,15181.9848
,,15182.0516
,,15182.0696
,,15182.1674
,,15182.2232
,,15182.2956
,,15182.3988
,,15182.4924
,,15182.5824
,,15182.7966
,,15182.858
,,15182.99
,,15183.089
,,15183.1692
,,15183.1908
,,15183.2994
,,15183.3782
,,15183.5784
,,15183.6978
,,15183.7466
,,15183.8848
,,15184.0656
,,15184.417
,,15184.4526
,,15184.5246
,,15184.5884
,,15184.697
,,15184.7664
,,15184.8428
,,15184.9142
,,15185.0198
,,15185.0486
,,15185.085
,,15185.1312
,,15185.1678
,,15185.2024
,,15185.2462
,,15185.3038
,,15185.3506
,,15185.3704
,,15185.3974
,,15185.4202
,,15185.4526
,,15185.482
,,15185.5038
,,15185.528
,,15185.5486
,,15185.5796
,,15185.6482
,,15185.7112
,,15185.733
,,15185.7546
,,15185.7668
,,15185.8042
,,15185.8312
,,15185.8826
,,15185.9192
,,15185.9586
,,15185.9898
,,15186.0344
,,15186.0882
,,15186.1306
,,15186.1504
,,15186.216
,,15186.2364
,,15186.2676
,,15186.3214
,,15186.3338
,,15186.3546
,,15186.367
,,15186.3834
,,15186.397
,,15186.4302
,,15186.449
,,15186.5044
,,15186.5682
,,15186.585
,,15186.5986
,,15186.6134
,,15186.6324
,,15186.6736
,,15186.731
,,15186.7738
,,15186.8206
,,15186.8348
,,15186.8518
,,15186.8756
,,15186.9192
,,15186.9314
,,15186.9484
,,15186.9684
,,15187.005
,,15187.0528
,,15187.067
,,15187.113
,,15187.1496
,,15187.2296
,,15187.2718
,,15187.3338
,,15187.361
,,15187.3836
,,15187.4018
,,15187.4318
,,15187.4556
,,15187.5202
,,15187.58
,,15187.6036
,,15187.6504
,,15187.7326
,,15187.781
,,15187.8502
,,15187.87
,,15187.8814
,,15187.9162
,,15187.9492
,,15187.991
,,15188.0384
,,15188.1072
,,15188.1482
,,15188.2058
,,15188.2328
,,15188.279
,,15188.3148
,,15188.331
,,15188.3616
,,15188.3868
,,15188.404
,,15188.4776
,,15188.538
,,15188.583
,,15188.603
,,15188.6632
,,15188.7276
,,15188.7816
,,15188.852
,,15188.9196
,,15188.949
,,15188.9988
,,15189.0602
,,15189.1358
,,15189.1918
,,15189.313
,,15189.3692
,,15189.3988
,,15189.4528
,,15189.55
,,15189.6086
,,15189.6684
,,15189.7212
,,15189.7928
,,15189.9506
,,15190.0436
,,15190.0954
,,15190.1656
,,15190.2226
,,15190.2902
,,15190.4218
,,15190.458
,,15190.5198
,,15190.6132
,,15190.7174
,,15190.7672
,,15190.815
,,15190.861
,,15190.9186
,,15190.9508
,,15190.965
,,15191.0252
,,15191.1162
,,15191.127
,,15191.2326
,,15191.2716
,,15191.3658
,,15191.5124
,,15191.6744
,,15191.8694
,,15191.9042
,,15191.9846
,,15192.1872
,,15192.2642
,,15192.3114
,,15192.362
,,15192.4242
,,15192.494
,,15192.5406
,,15192.6588
,,15192.6948
,,15192.813
,,15192.9024
,,15192.953
,,15192.9832
,,15193.0272
,,15193.067
,,15193.135
,,15193.2388
,,15193.2854
,,15193.3984
,,15193.4808
,,15193.6578
,,15193.7906
,,15194.0294
,,15194.1072
,,15194.2362
,,15194.3588
,,15194.3974
,,15194.458
,,15194.5214
,,15194.577
,,15194.6762
,,15194.8488
,,15194.929
,,15195.0096
,,15195.082
,,15195.1924
,,15195.2324
,,15195.2968
,,15195.411
,,15195.517
,,15195.5968
,,15195.6942
,,15195.7994
,,15195.8854
,,15195.9378
,,15196.069
,,15196.5148
,,15196.6094
,,15196.6362
,,15196.6634
,,15196.834
,,15196.9696
,,15197.0312
,,15197.2228
,,15197.2862
,,15197.3534
,,15197.4032
,,15197.4574
,,15197.5398
,,15197.6092
,,15197.6568
,,15197.9832
,,15198.181
,,15198.5786
,,15198.7592
,,15198.7822
,,15198.8216
,,15198.8502
,,15198.8908
,,15198.928
,,15198.9464
,,15198.9984
,,15199.0462
,,15199.0764
,,15199.128
,,15199.15
,,15199.1632
,,15199.1916
,,15199.219
,,15199.3368
,,15199.3628
,,15199.3818
,,15199.3956
,,15199.4924
,,15199.535
,,15199.5862
,,15199.7292
,,15199.76
,,15199.796
,,15199.827
,,15199.8748
,,15199.9532
,,15200.0912
,,15200.3972
,,15200.4886
,,15200.5536
,,15201.042
,,15201.1516
,,15201.2834
,,15201.313
,,15201.3688
,,15201.3904
,,15201.409
,,15201.4598
,,15201.4732
,,15201.5182
,,15201.5308
,,15201.583
,,15201.632
,,15201.6748
,,15201.7004
,,15201.7726
,,15201.7998
,,15201.8218
,,15201.8492
,,15201.9054
,,15201.9248
,,15202.3192
,,15202.4568
,,15202.5008
,,15202.522
,,15202.5356
,,15202.5682
,,15202.6058
,,15202.9128
,,15203.0266
,,15203.1696
,,15203.353
,,15203.4258
,,15203.4498
,,15203.4702
,,15203.4864
,,15203.5312
,,15203.5904
,,15203.7028
,,15203.757
,,15203.8322
,,15203.897
,,15203.9292
,,15204.2242
,,15204.2742
,,15204.287
,,15204.3262
,,15204.353
,,15204.3848
,,15204.454
,,15204.5342
,,15204.683
,,15205.008
,,15205.1454
,,15205.2152
,,15205.2518
,,15205.2734
,,15205.296
,,15205.322
,,15205.3368
,,15205.3548
,,15205.3682
,,15205.404
,,15205.4438
,,15205.4854
,,15205.5508
,,15205.605
,,15205.7972
,,15205.8156
,,15205.837
,,15205.8632
,,15205.8832
,,15205.94
,,15205.9784
,,15206.0422
,,15206.1002
,,15206.3552
,,15206.3674
,,15206.3888
,,15206.4054
,,15206.4206
,,15206.4568
,,15206.6118
,,15206.6652
,,15206.732
,,15206.804
,,15206.835
,,15206.855
,,15206.8742
,,15206.9116
,,15206.9506
,,15206.9978
,,15207.0234
,,15207.0414
,,15207.1658
,,15207.1992
,,15207.2922
,,15207.3188
,,15207.3826
,,15207.4034
,,15207.4156
,,15207.4642
,,15207.508
,,15207.6126
,,15207.714
,,15207.7592
,,15207.798
,,15207.839
,,15207.8554
,,15207.877
,,15207.9448
,,15207.9702
,,15208.0044
,,15208.1124
,,15208.1414
,,15208.2868
,,15208.318
,,15208.3612
,,15208.4026
,,15208.4408
,,15208.4818
,,15208.496
,,15208.5066
,,15208.5218
,,15208.5378
,,15208.5622
,,15209.0616
,,15209.1116
,,15209.1394
,,15209.1546
,,15209.2016
,,15209.2244
,,15209.312
,,15209.3652
,,15209.4014
,,15209.4192
,,15209.4572
,,15209.4864
,,15209.5042
,,15209.5422
,,15209.6336
,,15209.676
,,15209.719
,,15209.751
,,15209.8022
,,15209.9696
,,15210.5008
,,15210.5408
,,15211.0214
,,15211.1968
,,15211.496
,,15211.6082
,,15211.6696
,,15211.719
,,15211.7684
,,15211.8404
,,15211.9514
,,15212.0276
,,15212.153
,,15212.3224
,,15212.397
,,15212.618
,,15212.7666
,,15213.0072
,,15214.3004
,,15214.3338
,,15214.377
,,15214.3984
,,15214.492
,,15214.515
,,15214.5542
,,15214.5996
,,15214.7028
,,15215.0322
,,15215.4026
,,15215.5836
,,15215.6192
,,15215.6556
,,15215.6942
,,15215.7214
,,15215.7912
,,15215.8092
,,15215.96
,,15216.067
,,15216.1386
,,15216.3088
,,15216.7584
,,15216.826
,,15216.8824
,,15216.981
,,15217.1082
,,15217.2306
,,15217.2516
,,15217.4364
,,15217.455
,,15217.471
,,15217.6324
,,15217.9046
,,15217.9352
,,15217.9566
,,15218.2166
,,15218.3692
,,15218.5692
,,15218.6198
,,15218.7546
,,15218.8876
,,15218.933
,,15219.1856
,,15219.3164
,,15219.4804
,,15219.567
,,15220.1404
,,15220.3804
,,15220.4086
,,15220.4304
,,15221.4834
,,15221.9268
,,15222.0914
,,15222.2246
,,15222.8266
,,15223.317
,,15223.4712
,,15223.6866
,,15223.7344
,,15223.7708
,,15223.7884
,,15223.809
,,15223.8326
,,15224.057
,,15224.3082
,,15224.5028
,,15224.562
,,15224.6078
,,15224.6958
,,15224.7504
,,15224.807
,,15224.8964
,,15224.9582
,,15225.2904
,,15225.36
,,15225.63
,,15225.8264
,,15225.9394
,,15226.0558
,,15226.1176
,,15227.8356
,,15228.5554
,,15228.8562
,,15229.1522
,,15229.4682
,,15229.8816
,,15230.2828
,,15230.3566
,,15230.599
,,15230.6112
,,15230.8112
,,15231.036
,,15231.189
,,15231.577
,,15232.507
,,15232.7168
,,15233.0322
,,15233.2386
,,15233.7632
,,15233.9774
,,15234.3856
,,15234.5638
,,15234.6196
,,15234.6512
,,15234.716
,,15234.8912
,,15234.9432
,,15234.995
,,15235.0608
,,15235.115
,,15235.4616
,,15235.6128
,,15235.6568
,,15235.7244
,,15236.3754
,,15236.4586
,,15236.8638
,,15237.1752
,,15237.9016
,,15238.5184
,,15239.3768
,,15239.4744
,,15239.5916
,,15239.6218
,,15243.853
,,15244.1708
,,15244.2968
,,15244.3732
,,15244.5218
,,15244.9566
,,15245.043
,,15245.5214
,,15245.5854
,,15245.6442
,,15245.678
,,15245.6932
,,15245.7466
,,15245.7678
,,15245.7954
,,15245.8518
,,15245.9866
,,15246.0238
,,15246.0516
,,15246.3984
,,15246.4198
,,15246.459
,,15246.4722
,,15246.4874
,,15246.5074
,,15246.5496
,,15246.5668
,,15246.6128
,,15246.7024
,,15246.8162
,,15246.8828
,,15246.8958
,,15247.2482
,,15247.2952
,,15247.411
,,15247.4364
,,15247.45
,,15247.4788
,,15247.5136
,,15247.5266
,,15247.5668
,,15247.5768
,,15247.642
,,15247.8226
,,15247.8374
,,15247.9852
,,15248.2316
,,15248.4562
,,15248.597
,,15248.7608
,,15248.9062
,,15248.9676
,,15249.032
,,15249.0836
,,15249.1332
,,15249.1834
,,15249.23
,,15249.3756
,,15249.4252
,,15249.5506
,,15249.568
,,15249.6624
,,15249.8212
,,15249.9658
,,15250.087
,,15250.1386
,,15250.2064
,,15250.4268
,,15250.603
,,15250.7904
,,15251.1298
,,15251.339
,,15251.408
,,15251.6422
,,15251.8084
,,15252.0808
,,15252.2374
,,15252.2928
,,15252.4542
,,15252.869
,,15252.9438
,,15252.9996
,,15253.0634
,,15254.0604
,,15254.177
,,15254.2438
,,15254.2746
,,15254.3356
,,15254.427
,,15254.4934
,,15254.5938
,,15254.6482
,,15254.7048
,,15254.7758
,,15254.877
,,15254.927
,,15255.0104
,,15255.0758
,,15255.1436
,,15255.1964
,,15255.7104
,,15255.7618
,,15255.8268
,,15255.8936
,,15255.9602
,,15256.2524
,,15256.3826
,,15256.4602
,,15257.102
,,15257.2102
,,15258.5766
,,15258.5866
,,15259.3948
,,15259.549
,,15259.6558
,,15259.7322
,,15259.743
,,15259.893
,,15259.975
,,15260.043
,,15260.2932
,,15260.3596
,,15260.443
,,15260.811
,,15260.879
,,15260.931
,,15263.3346
,,15263.4652
,,15263.565
,,15263.5768
,,15264.176
,,15264.4092
,,15265.4604
,,15265.8758
,,15265.95
,,15266.3842
,,15267.9292
,,15268.4056
,,15268.6888
,,15268.9248
,,15269.1758
,,15269.284
,,15269.356
,,15269.386
,,15269.475
,,15269.5422
,,15269.6124
,,15269.6754
,,15269.7346
,,15270.7644
,,15270.942
,,15271.3144
,,15272.0898
,,15274.1652
,,15275.7968
,,15276.0972
,,15276.6354
,,15276.8316
,,15277.316
,,15278.2478
,,15278.9364
,,15279.3142
,,15279.8344
,,15281.0438
,,15282.1498
,,15283.4388
,,15283.4566
,,15284.3008
,,15284.5932
,,15285.1314
,,15286.002
,,15286.1646
,,15286.1908
,,15287.0438
,,15287.6842
,,15287.7514
,,15288.3778
,,15289.1058
,,15289.2464
,,15289.4238
,,15289.5254
,,15289.6296
,,15289.7086
,,15289.9572
,,15290.0262
,,15290.1016
,,15291.1904
,,15291.266
,,15291.2992
,,15291.3482
,,15291.378
,,15291.42
,,15291.4532
,,15291.7686
,,15291.8428
,,15292.2926
,,15292.548
,,15292.8206
,,15293.7628
,,15293.9796
,,15294.11
,,15294.1914
,,15294.3518
,,15294.4444
,,15294.5944
,,15294.6602
,,15294.712
,,15294.8456
,,15294.9396
,,15295.2718
,,15296.4006
,,15296.6104
,,15296.75
,,15297.1818
,,15297.2332
,,15297.2456
,,15297.3506
,,15297.3914
,,15297.4172
,,15297.4288
,,15297.9476
,,15298.1144
,,15298.3044
,,15298.6414
,,15298.8486
,,15298.9086
,,15299.2754
,,15299.3504
,,15299.3736
,,15299.4032
,,15299.4472
,,15299.4588
,,15299.5544
,,15299.6652
,,15299.97
,,15300.0456
,,15300.1232
,,15300.1956
,,15300.2678
,,15300.3006
,,15301.0918
,,15301.296
,,15301.7512
,,15302.4826
,,15302.6588
,,15302.769
,,15303.65
,,15304.0042
,,15304.3762
,,15304.5988
,,15304.7288
,,15304.959
,,15305.0162
,,15305.4486
,,15306.2672
,,15306.2788
,,15306.431
,,15306.4458
,,15308.9084
,,15309.1094
,,15309.1814
,,15309.262
,,15309.3158
,,15309.5268
,,15309.5846
,,15310.2906
,,15310.4508
,,15310.7844
,,15310.8172
,,15310.9016
,,15310.968
,,15311.0086
,,15311.062
,,15311.1018
,,15311.1348
,,15311.1752
,,15312.0196
,,15312.5038
,,15312.751
,,15312.8802
,,15313.0012
,,15313.485
,,15314.0002
,,15314.1346
,,15314.2586
,,15314.3766
,,15314.7864
,,15314.9148
,,15315.1026
,,15315.5262
,,15315.5634
,,15315.6312
,,15315.7148
,,15315.7344
,,15315.8512
,,15315.9536
,,15316.2604
,,15316.4694
,,15316.5374
,,15316.7142
,,15316.8042
,,15316.988
,,15317.0042
,,15317.0202
,,15317.0424
,,15317.2056
,,15317.2644
,,15317.3216
,,15317.5956
,,15317.7318
,,15317.9568
,,15318.1024
,,15318.3886
,,15318.4556
,,15318.5334
,,15318.6548
,,15318.7628
,,15318.8998
,,15319.0228
,,15319.064
,,15319.3158
,,15319.5696
,,15319.624
,,15319.6492
,,15319.6728
,,15319.7018
,,15319.739
,,15319.8022
,,15319.9054
,,15320.0082
,,15320.0874
,,15320.108
,,15320.1504
,,15320.1736
,,15320.1888
,,15320.2104
,,15320.2562
,,15320.2712
,,15320.2864
,,15320.3438
,,15320.3764
,,15320.4764
,,15320.5392
,,15320.605
,,15320.7044
,,15320.748
,,15320.962
,,15321.1176
,,15321.2346
,,15321.3506
,,15321.4012
,,15321.468
,,15321.703
,,15321.7204
,,15322.501
,,15322.807
,,15322.8894
,,15323.0692
,,15323.4508
,,15323.5542
,,15323.6542
,,15324.102
,,15324.3136
,,15324.37
,,15324.7114
,,15324.7684
,,15324.8398
,,15325.0
,,15325.019
,,15325.107
,,15325.2268
,,15325.254
,,15325.2804
,,15325.3736
,,15325.723
,,15325.8148
,,15325.8546
,,15325.9076
,,15325.9554
,,15325.9758
,,15325.9874
,,15326.0018
,,15326.0306
,,15326.0714
,,15326.0988
,,15326.1212
,,15326.1636
,,15326.1796
,,15326.1906
,,15326.2302
,,15326.2436
,,15326.255
,,15326.3268
,,15326.515
,,15326.5368
,,15326.5576
,,15326.63
,,15326.6666
,,15326.6772
,,15326.6896
,,15326.7034
,,15326.7136
,,15326.7326
,,15326.7444
,,15326.7662
,,15326.7806
,,15326.8262
,,15326.8562
,,15326.91
,,15327.3028
,,15327.4134
,,15327.479
,,15327.5432
,,15329.55
,,15330.866
,,15335.3514
,,15335.6952
,,15335.8582
,,15336.2268
,,15336.252
,,15336.4918
,,15336.6824
,,15336.7656
,,15337.3148
,,15337.4152
,,15337.4754
,,15337.4896
,,15337.8364
,,15337.9762
,,15338.056
,,15339.076
,,15339.239
,,15339.4592
,,15339.6758
,,15339.7222
,,15339.8188
,,15339.8486
,,15340.0422
,,15340.1588
,,15340.3644
,,15340.531
,,15340.6366
,,15341.8866
,,15341.9322
,,15341.9956
,,15342.4826
,,15342.5598
,,15342.6202
,,15342.6586
,,15342.6794
,,15342.753
,,15342.8466
,,15342.8854
,,15342.9052
,,15342.9178
,,15342.9554
,,15342.9936
,,15343.0406
,,15343.0926
,,15343.1582
,,15343.235
,,15343.2708
,,15343.3032
,,15343.3368
,,15343.3924
,,15343.4554
,,15343.599
,,15343.6488
,,15344.6016
,,15344.6348
,,15344.7094
,,15344.7388
,,15344.7918
,,15344.8898
,,15344.915
,,15345.4116
,,15345.6698
,,15345.759
,,15345.8284
,,15345.8666
,,15346.0876
,,15346.3268
,,15346.4032
,,15346.5114
,,15346.5454
,,15346.5796
,,15346.621
,,15346.6804
,,15346.7476
,,15346.781
,,15346.8276
,,15346.9266
,,15346.9998
,,15347.0374
,,15347.104
,,15347.1716
,,15347.2178
,,15347.2468
,,15347.3082
,,15347.3352
,,15347.388
,,15347.535
,,15347.567
,,15347.6482
,,15347.7312
,,15347.8678
,,15347.9348
,,15348.08
,,15348.1598
,,15348.3048
,,15348.4366
,,15348.5106
,,15348.6084
,,15348.6432
,,15348.7494
,,15348.8014
,,15349.0608
,,15349.26
,,15349.3826
,,15349.9686
,,15350.3928
,,15350.4544
,,15351.4084
,,15351.4316
,,15351.5146
,,15352.1652
,,15352.5792
,,15352.613
,,15352.7134
,,15352.8292
,,15352.9254
,,15353.6368
,,15353.655
,,15353.993
,,15354.1204
,,15354.3702
,,15355.2688
,,15355.3414
,,15357.0318
,,15357.8842
,,15359.2378
,,15359.3214
,,15359.4106
,,15359.432
,,15359.448
,,15359.496
,,15359.86
,,15359.9858
,,15360.0614
,,15360.09
,,15360.1
,,15360.1698
,,15360.2296
,,15360.5354
,,15360.9702
,,15362.1814
,,15362.5746
,,15362.647
,,15362.8266
,,15362.8658
,,15362.904
,,15362.974
,,15363.03
,,15363.045
,,15363.0612
,,15363.3068
,,15363.3734
,,15363.5292
,,15363.5544
,,15363.649
,,15363.8146
,,15363.8568
,,15363.9574
,,15364.0508
,,15364.2318
,,15365.0258
,,15365.536
,,15365.9242
,,15366.091
,,15366.1692
,,15366.3156
,,15366.3336
,,15366.5296
,,15366.738
,,15366.9384
,,15367.0766
,,15367.0962
,,15367.1444
,,15367.234
,,15367.3594
,,15367.8444
,,15367.9902
,,15368.1124
,,15370.2
,,15370.3798
,,15370.5766
,,15370.7766
,,15370.8518
,,15370.9878
,,15371.1242
,,15371.6488
,,15372.159
,,15372.9324
,,15373.0926
,,15373.126
,,15373.472
,,15374.6284
,,15375.8034
,,15376.026
,,15377.0866
,,15377.5218
,,15377.683
,,15377.81
,,15377.9064
,,15377.9484
,,15377.9694
,,15378.1342
,,15378.1912
,,15379.4286
,,15379.8288
,,15380.006
,,15380.068
,,15380.5792
,,15380.6526
,,15380.802
,,15380.8124
,,15380.8228
,,15380.9344
,,15380.9604
,,15381.134
,,15381.2516
,,15381.4296
,,15381.582
,,15381.652
,,15381.8598
,,15382.0718
,,15382.185
,,15382.7302
,,15383.5806
,,15383.6026
,,15383.7702
,,15383.785
,,15384.0584
,,15384.3348
,,15384.5274
,,15384.8112
,,15385.0146
,,15385.1152
,,15385.5184
,,15385.6744
,,15385.7262
,,15385.8982
,,15385.9164
,,15385.9438
,,15386.3782
,,15386.454
,,15386.5662
,,15386.608
,,15387.0376
,,15387.1162
,,15387.2124
,,15387.4378
,,15387.4878
,,15387.5378
,,15387.5952
,,15387.6344
,,15387.7424
,,15387.7878
,,15387.9378
,,15388.0212
,,15388.2324
,,15388.4492
,,15388.5382
,,15388.666
,,15388.7268
,,15388.8884
,,15389.0292
,,15389.9742
,,15390.022
,,15390.072
,,15390.2282
,,15390.3222
,,15390.4166
,,15390.4722
,,15390.613
,,15391.7292
,,15391.7836
,,15392.0062
,,15392.056
,,15392.1172
,,15392.2136
,,15392.675
,,15392.723
,,15392.8502
,,15392.8726
,,15392.99
,,15393.101
,,15393.24
,,15393.6512
,,15393.9068
,,15393.9568
,,15394.0904
,,15394.1402
,,15394.3388
,,15394.4236
,,15394.4738
,,15394.5194
,,15394.648
,,15394.695
,,15395.1982
,,15395.2984
,,15395.4184
,,15395.6244
,,15395.7686
,,15395.893
,,15396.017
,,15396.1264
,,15396.2188
,,15396.2688
,,15396.3706
,,15396.6688
,,15396.722
,,15396.7688
,,15396.969
,,15397.019
,,15397.0408
,,15397.119
,,15397.1894
,,15397.3586
,,15397.6214
,,15397.7748
,,15398.336
,,15398.4364
,,15398.5
,,15398.5528
,,15398.575
,,15399.4714
,,15400.6036
,,15400.7876
,,15400.8368
,,15400.887
,,15400.9536
,,15400.9756
,,15401.3978
,,15401.4428
,,15401.5428
,,15401.5928
,,15401.6372
,,15401.659
,,15402.0546
,,15402.1312
,,15402.1762
,,15403.5212
,,15403.5712
,,15403.6212
,,15403.6712
,,15403.7212
,,15403.743
,,15412.3028
,,15412.363
,,15412.4026
,,15412.4562
,,15412.5098
,,15412.5896
,,15412.6396
,,15412.6848
,,15412.7286
,,15434.8814
,,15434.9316
,,15435.0636
,,15435.0978
,,15438.2366
,,15438.2932
,,15438.6786
,,15438.7494
,,15438.7842
,,15438.8066
,,15438.829
,,15438.8844
,,15438.9398
,,15438.9822
,,15439.0356
,,15439.1434
,,15439.2236
,,15439.2662
,,15439.41
,,15439.613
,,15440.487
,,15440.8102
,,15440.8498
,,15441.1162
,,15441.154
,,15442.344
,,15442.394
,,15443.7606
,,15444.0834
,,15444.2172
,,15444.4278
,,15444.4672
,,15445.0424
,,15445.0788
,,15445.1208
,,15445.1668
,,15445.3004
,,15445.3512
,,15445.509
,,15445.5584
,,15445.6166
,,15445.6672
,,15445.7334
,,15445.8536
,,15445.9004
,,15446.0506
,,15446.1004
,,15446.1604
,,15446.2212
,,15446.2896
,,15446.334
,,15446.3936
,,15446.4458
,,15446.7238
,,15446.784
,,15446.827
,,15446.8674
,,15446.9292
,,15446.9506
,,15446.9916
,,15447.034
,,15447.101
,,15447.1618
,,15447.1862
,,15447.2692
,,15447.3166
,,15447.4092
,,15447.4824
,,15447.5618
,,15447.6418
,,15447.6842
,,15447.7868
,,15448.165
,,15448.3122
,,15448.9298
,,15449.1844
,,15449.2498
,,15449.3016
,,15449.3924
,,15449.453
,,15449.5758
,,15449.6184
,,15450.0686
,,15450.1686
,,15450.2688
,,15450.4964
,,15450.5928
,,15450.7262
,,15450.8262
,,15450.893
,,15450.9596
,,15451.1528
,,15451.2098
,,15451.2598
,,15451.3264
,,15451.6168
,,15451.6858
,,15451.7194
,,15451.7858
,,15451.8526
,,15451.886
,,15452.0528
,,15452.1528
,,15452.2638
,,15452.3026
,,15452.4696
,,15452.5602
,,15452.727
,,15452.8104
,,15452.877
,,15452.953
,,15453.2276
,,15453.3032
,,15453.3698
,,15453.9928
,,15454.0542
,,15454.1276
,,15454.4812
,,15454.778
,,15455.004
,,15455.057
,,15455.4948
,,15455.7818
,,15455.9392
,,15456.3154
,,15456.3836
,,15456.9214
,,15459.88
,,15460.1558
,,15460.2058
,,15460.2558
,,15460.3058
,,15460.3558
,,15460.4058
,,15460.4634
,,15460.58
,,15460.6802
,,15460.906
,,15460.956
,,15461.0394
,,15461.0894
,,15461.1394
,,15461.2228
,,15461.7644
,,15461.8232
,,15461.873
,,15461.9472
,,15462.0472
,,15462.14
,,15462.2474
,,15462.3436
,,15462.39
,,15462.44
,,15462.9772
,,15463.0234
,,15463.1348
,,15463.264
,,15463.3398
,,15463.3702
,,15463.3902
,,15463.4256
,,15463.4872
,,15463.6398
,,15463.6716
,,15463.6932
,,15463.8146
,,15464.6402
,,15464.7182
,,15464.7406
,,15464.7982
,,15465.4732
,,15465.5248
,,15465.6714
,,15465.7614
,,15465.8054
,,15465.8488
,,15465.896
,,15466.0194
,,15466.0652
,,15466.1318
,,15466.1818
,,15466.3584
,,15466.706
,,15466.7522
,,15466.832
,,15467.0144
,,15467.0412
,,15467.9734
,,15468.0922
,,15468.1418
,,15468.309
,,15468.5824
,,15468.6084
,,15469.8364
,,15469.9532
,,15470.4924
,,15470.7332
,,15471.0334
,,15471.1536
,,15471.2036
,,15471.2254
,,15471.4172
,,15471.8038
,,15471.9574
,,15472.2762
,,15473.3828
,,15473.671
,,15473.7176
,,15473.7606
,,15473.8342
,,15474.4182
,,15474.6048
,,15474.688
,,15475.4616
,,15475.4856
,,15475.5384
,,15475.8052
,,15475.9238
,,15475.985
,,15476.2852
,,15477.4252
,,15477.7226
,,15477.7448
,,15477.8024
,,15478.3174
,,15478.386
,,15478.4528
,,15478.5028
,,15480.8028
,,15481.021
,,15481.2878
,,15481.3576
,,15481.4374
,,15481.4762
,,15481.554
,,15481.641
,,15481.691
,,15482.0412
,,15482.1376
,,15482.2412
,,15482.298
,,15482.3912
,,15482.6142
,,15484.1504
,,15486.3244
,,15486.5308
,,15486.5526
,,15486.5798
,,15486.5986
,,15486.6122
,,15486.646
,,15486.6724
,,15486.6994
,,15486.7332
,,15486.7872
,,15486.8498
,,15486.8676
,,15486.882
,,15486.9102
,,15486.9662
,,15487.0166
,,15487.2794
,,15487.338
,,15487.3766
,,15487.3956
,,15487.4162
,,15487.4588
,,15487.4932
,,15487.5078
,,15487.5624
,,15487.6416
,,15487.6962
,,15487.8358
,,15488.5878
,,15488.6764
,,15488.7904
,,15488.8606
,,15489.003
,,15489.1088
,,15489.2328
,,15489.579
,,15489.684
,,15489.9356
,,15490.187
,,15490.5296
,,15490.65
,,15490.8
,,15490.85
,,15490.9
,,15490.9576
,,15491.0278
,,15491.1612
,,15491.4582
,,15491.5508
,,15491.6174
,,15491.8176
,,15491.8798
,,15491.9176
,,15491.9598
,,15491.9858
,,15492.5844
,,15492.6846
,,15492.7416
,,15493.1118
,,15493.1514
,,15493.7832
,,15493.9258
,,15494.2186
,,15494.805
,,15495.6174
,,15495.6692
,,15496.1298
,,15496.18
,,15496.2764
,,15496.403
,,15496.5996
,,15496.6358
,,15497.3348
,,15497.6532
,,15497.844
,,15497.8874
,,15497.9672
,,15498.0496
,,15498.1274
,,15498.1704
,,15498.287
,,15498.3664
,,15498.4706
,,15498.6698
,,15498.7646
,,15500.117
,,15500.1358
,,15500.1846
,,15500.2658
,,15500.3262
,,15500.3658
,,15500.4038
,,15500.4252
,,15500.4692
,,15500.4992
,,15500.5702
,,15500.5934
,,15500.6432
,,15500.67
,,15500.7022
,,15500.7696
,,15500.9116
,,15500.9558
,,15501.0584
,,15501.082
,,15501.217
,,15501.2792
,,15501.3316
,,15501.35
,,15501.4074
,,15501.4508
,,15501.5224
,,15501.5504
,,15501.572
,,15501.6008
,,15501.6496
,,15501.6722
,,15501.7154
,,15501.7336
,,15501.7514
,,15501.7706
,,15501.8316
,,15501.8858
,,15501.9184
,,15501.9322
,,15501.95
,,15501.9726
,,15501.9864
,,15502.0156
